DP
3505,1126,75.596207,130.889740,9894.767578
3505,1164,74.623230,134.233948,10016.970703
fadd_shd_95_5_64p
810,595,162.273972,55.935741,9076.915039
810,633,153.478989,57.027866,8752.579102
810,671,145.810104,58.137524,8477.039062
810,709,138.229019,59.215740,8185.333496
810,747,131.065521,60.326244,7906.690430
810,785,124.737778,61.213425,7635.626953
810,823,119.272110,63.525070,7576.769043
810,861,113.793915,66.088707,7520.492676
810,899,108.801445,68.899658,7496.382324
810,937,104.398170,71.949310,7511.376465
810,975,100.441368,75.968796,7630.409668
810,1013,96.828316,80.351067,7780.258301
810,1050,93.803841,83.936996,7873.612793
810,1088,90.332428,90.237328,8151.356934
810,1126,87.032555,97.270386,8465.690430
810,1164,86.188377,101.150581,8718.003906
3505,595,164.691498,95.148499,15670.149414
3505,633,154.682922,96.479416,14923.717773
3505,671,145.811264,97.867851,14270.235352
3505,709,138.415176,98.986946,13701.294922
3505,747,131.432877,100.243896,13175.343750
3505,785,125.412323,101.395172,12716.204102
3505,823,118.884567,102.764282,12217.087891
3505,861,113.660942,104.037483,11824.999023
3505,899,108.914940,105.330940,11472.112305
3505,937,104.811455,106.642822,11177.389648
3505,975,100.803093,107.919930,10878.663086
3505,1013,96.648460,111.671829,10792.910156
3505,1050,93.826675,116.193443,10902.043945
3505,1088,90.382149,122.712471,11091.016602
3505,1126,87.179398,130.125137,11344.231445
3505,1164,86.068230,133.505585,11490.588867
fadd_shd_96_4_64p
810,595,161.509537,55.903431,9028.936523
810,633,152.685211,56.937687,8693.542969
810,671,145.140091,58.064571,8427.497070
810,709,137.549240,59.149185,8135.925293
810,747,130.474747,60.268032,7863.456543
810,785,124.106743,61.019524,7572.934082
810,823,118.684814,63.484306,7534.623047
810,861,113.238068,65.979866,7471.432617
810,899,108.265709,68.818420,7450.675293
810,937,103.878716,71.838608,7462.502441
810,975,99.940521,75.852402,7580.728516
810,1013,96.414795,79.588997,7673.557129
810,1050,93.351524,83.797798,7822.652344
810,1088,89.888924,90.113602,8100.214355
810,1126,86.611694,97.028961,8403.842773
810,1164,85.766151,101.039772,8665.791992
3505,595,163.896439,95.077217,15582.817383
3505,633,153.920807,96.409393,14839.412109
3505,671,145.102524,97.789116,14189.448242
3505,709,137.691498,98.846977,13610.388672
3505,747,130.690262,100.065521,13077.588867
3505,785,124.784836,101.326569,12644.019531
3505,823,118.292114,102.619209,12139.043945
3505,861,113.081299,103.927032,11752.203125
3505,899,108.305626,105.241966,11398.296875
3505,937,104.337189,106.509369,11112.887695
3505,975,100.276398,107.814995,10811.299805
3505,1013,96.102760,111.582985,10723.432617
3505,1050,93.366211,116.070068,10837.022461
3505,1088,89.950836,122.588921,11026.975586
3505,1126,86.722580,129.995071,11273.507812
3505,1164,85.641968,133.251633,11411.932617
fadd_shd_97_3_64p
810,595,160.578735,55.826550,8964.556641
810,633,151.967834,56.885860,8644.820312
810,671,144.451950,58.019772,8381.069336
810,709,136.872345,59.102451,8089.491211
810,747,129.787704,60.174847,7809.955566
810,785,123.482826,61.170219,7553.471680
810,823,118.101151,63.438919,7492.208984
810,861,112.712891,65.907906,7428.670410
810,899,107.734077,68.748207,7406.524902
810,937,103.393707,71.750862,7418.587891
810,975,99.442818,75.743263,7532.123535
810,1013,95.893700,80.127472,7683.720215
810,1050,92.882195,83.699905,7774.230957
810,1088,89.443695,89.982437,8048.361816
810,1126,86.184204,97.020218,8361.610352
810,1164,85.363068,100.870125,8610.583984
3505,595,163.071182,95.023232,15495.550781
3505,633,153.153641,96.348289,14756.090820
3505,671,144.384308,97.706963,14107.352539
3505,709,137.055023,99.033890,13573.091797
3505,747,130.117371,100.067772,13020.554688
3505,785,124.214081,101.192764,12569.566406
3505,823,117.711449,102.571770,12073.871094
3505,861,112.529518,103.852554,11686.477539
3505,899,107.749352,105.157646,11330.667969
3505,937,103.812515,106.409912,11046.680664
3505,975,99.769135,107.707687,10745.902344
3505,1013,95.655663,111.456535,10661.449219
3505,1050,92.906013,116.022293,10779.168945
3505,1088,89.479858,122.436684,10955.617188
3505,1126,86.272415,129.868027,11204.028320
3505,1164,85.224075,133.086792,11342.199219
fadd_shd_98_2_64p
810,595,159.742661,55.769512,8908.769531
810,633,151.186844,56.827473,8591.566406
810,671,143.662888,57.957928,8326.403320
810,709,136.192978,59.042088,8041.118164
810,747,129.173935,60.121746,7766.162109
810,785,122.874458,61.079094,7505.060547
810,823,117.517059,63.352531,7445.003418
810,861,112.117661,65.803009,7377.679688
810,899,107.199730,68.687065,7363.234375
810,937,102.861015,71.668747,7371.919922
810,975,99.010445,75.657425,7490.875488
810,1013,95.382477,80.020020,7632.507812
810,1050,92.498726,83.652344,7737.735352
810,1088,88.999710,89.868561,7998.275879
810,1126,85.758591,96.823158,8303.417969
810,1164,84.995834,100.696663,8558.796875
3505,595,162.233078,94.956970,15405.161133
3505,633,152.395538,96.275932,14672.021484
3505,671,143.670639,97.628181,14026.303711
3505,709,136.421539,98.747253,13471.252930
3505,747,129.476715,99.919830,12937.291016
3505,785,123.502472,101.164948,12494.121094
3505,823,117.127991,102.486725,12004.064453
3505,861,111.927757,103.814339,11619.706055
3505,899,107.256783,105.026817,11264.837891
3505,937,103.271591,106.331070,10980.979492
3505,975,99.283157,107.625275,10685.376953
3505,1013,95.240921,111.391022,10608.983398
3505,1050,92.444939,115.816948,10706.690430
3505,1088,89.072655,122.309753,10894.455078
3505,1126,85.826820,129.702927,11131.990234
3505,1164,84.807297,132.969635,11276.794922
fadd_shd_99_1_64p
810,595,159.035248,55.709789,8859.820312
810,633,150.376572,56.762592,8535.764648
810,671,142.980927,57.905285,8279.350586
810,709,135.500732,58.986187,7992.671875
810,747,128.557770,60.056732,7720.759766
810,785,122.255470,61.024384,7460.564453
810,823,116.930840,63.226608,7393.140137
810,861,111.584526,65.716316,7332.923828
810,899,106.666283,68.595360,7316.812012
810,937,102.359413,71.584396,7327.336914
810,975,98.501610,75.575729,7444.331055
810,1013,94.873367,79.240097,7517.774902
810,1050,92.031891,83.539719,7688.318359
810,1088,88.560051,89.792038,7951.987793
810,1126,85.328545,96.627029,8245.043945
810,1164,84.487518,100.563591,8496.368164
3505,595,161.470703,94.878700,15320.130859
3505,633,151.633148,96.213821,14589.204102
3505,671,142.963516,97.571915,13949.223633
3505,709,135.573364,98.863029,13403.193359
3505,747,129.330673,99.949501,12926.537109
3505,785,122.856461,101.060143,12415.891602
3505,823,116.544731,102.418213,11936.303711
3505,861,111.408150,103.716179,11554.827148
3505,899,106.703781,104.951012,11198.669922
3505,937,102.737206,106.239510,10914.750000
3505,975,98.772682,107.553772,10623.374023
3505,1013,94.750198,111.234947,10539.533203
3505,1050,91.986000,115.728844,10645.433594
3505,1088,88.601349,122.170044,10824.430664
3505,1126,85.392586,129.541885,11061.916992
3505,1164,84.382545,132.868164,11211.753906
fma_32p_asm
810,595,32.107937,56.225483,1805.284180
810,633,30.386282,57.363998,1743.078613
810,671,28.880146,58.432766,1687.546875
810,709,27.320995,59.492973,1625.407349
810,747,25.917034,60.576225,1569.956055
810,785,24.678532,61.557678,1519.153076
810,823,23.580126,64.031639,1509.874023
810,861,22.507566,66.305504,1492.375488
810,899,21.567381,69.216949,1492.828369
810,937,20.684908,72.178185,1492.999146
810,975,19.875729,76.159225,1513.720093
810,1013,19.068111,80.032387,1526.066406
810,1050,18.563143,84.224251,1563.466797
810,1088,17.897373,90.150291,1613.453369
810,1126,17.224834,97.455666,1678.657715
810,1164,17.061853,101.239166,1727.327881
3505,595,32.589088,95.581093,3114.900879
3505,633,30.615854,96.859100,2965.424072
3505,671,28.859539,98.145477,2832.433350
3505,709,27.394949,99.409119,2723.307861
3505,747,26.242254,100.729851,2643.378418
3505,785,24.940031,102.018188,2544.336914
3505,823,23.534153,103.385704,2433.094971
3505,861,22.494535,104.839302,2358.311279
3505,899,21.593931,106.100197,2291.120361
3505,937,20.703360,107.322861,2221.943848
3505,975,20.068924,108.419304,2175.858643
3505,1013,19.120125,112.226311,2145.781006
3505,1050,18.572428,116.448792,2162.736816
3505,1088,17.878965,122.958000,2198.361816
3505,1126,17.318741,130.172455,2254.422852
3505,1164,17.033297,133.444168,2272.994141
fma_64p_asm
810,595,193.726273,54.708851,10598.541016
810,633,182.750107,55.735931,10185.748047
810,671,173.007416,56.750515,9818.260742
810,709,164.268280,57.778915,9491.243164
810,747,156.128464,58.758381,9173.856445
810,785,148.668762,59.706600,8876.506836
810,823,142.423492,61.831425,8806.248047
810,861,135.703018,64.220230,8714.878906
810,899,129.748169,66.909920,8681.439453
810,937,124.761726,69.758957,8703.248047
810,975,119.799767,73.556404,8812.040039
810,1013,115.087090,77.802666,8954.082031
810,1050,111.968864,81.211586,9093.168945
810,1088,107.828690,87.087166,9390.495117
810,1126,103.828865,93.896446,9749.162109
810,1164,102.837112,97.657501,10042.815430
3505,595,196.530884,93.694870,18413.935547
3505,633,184.685791,94.934837,17533.115234
3505,671,174.173599,96.199539,16755.419922
3505,709,164.796921,97.443245,16058.346680
3505,747,157.263748,98.462975,15484.656250
3505,785,149.986679,99.506432,14924.638672
3505,823,142.044327,100.802582,14318.434570
3505,861,135.704163,101.919434,13830.890625
3505,899,130.125458,103.142456,13421.459961
3505,937,124.800842,104.306763,13017.572266
3505,975,120.157074,105.510735,12677.860352
3505,1013,115.305305,109.154182,12586.056641
3505,1050,112.033249,113.391029,12703.565430
3505,1088,107.877029,119.685951,12911.365234
3505,1126,104.003540,126.786034,13186.196289
3505,1164,102.780075,129.556931,13315.871094
fmul_32p_asm
810,595,31.746672,54.269718,1722.882935
810,633,29.960905,55.215641,1654.310547
810,671,28.332304,56.202663,1592.350952
810,709,27.092299,57.147755,1548.264038
810,747,25.696175,58.145908,1494.127319
810,785,24.445217,59.059631,1443.725464
810,823,23.393692,61.294060,1433.894287
810,861,22.324406,63.375610,1414.822876
810,899,21.340994,65.973770,1407.945801
810,937,20.436420,68.670898,1403.387329
810,975,19.642916,72.177536,1417.777222
810,1013,18.896404,76.205902,1440.017578
810,1050,18.379759,79.506317,1461.307007
810,1088,17.708752,85.199905,1508.783936
810,1126,17.054674,92.016396,1569.309570
810,1164,16.866587,95.260475,1606.718994
3505,595,32.387753,93.113243,3015.728760
3505,633,30.344963,94.256943,2860.223389
3505,671,28.572706,95.441185,2727.012939
3505,709,27.030848,96.573639,2610.467285
3505,747,25.828989,97.743858,2524.625000
3505,785,24.735952,98.760559,2442.936523
3505,823,23.331604,100.109520,2335.715576
3505,861,22.375195,101.313560,2266.910645
3505,899,21.332872,102.576683,2188.255371
3505,937,20.435497,103.624031,2117.608643
3505,975,19.679560,104.875870,2063.911133
3505,1013,18.988272,108.256577,2055.605225
3505,1050,18.423939,111.671661,2057.431885
3505,1088,17.761326,117.765518,2091.671875
3505,1126,17.096453,124.523766,2128.914795
3505,1164,16.928230,127.945160,2165.885254
fmul_64p_asm
810,595,193.141953,52.983784,10233.391602
810,633,182.155411,53.876007,9813.805664
810,671,172.531158,54.760616,9447.912109
810,709,164.031250,55.659023,9129.819336
810,747,156.025772,56.559250,8824.700195
810,785,148.709930,57.413097,8537.898438
810,823,142.435303,59.603817,8489.687500
810,861,135.667206,61.546852,8349.889648
810,899,129.754120,63.990238,8302.997070
810,937,124.517830,66.620323,8295.417969
810,975,119.511833,69.995544,8365.295898
810,1013,114.914337,73.899345,8492.093750
810,1050,111.901482,77.130997,8631.073242
810,1088,107.667191,82.569275,8890.001953
810,1126,103.719131,89.844238,9318.566406
810,1164,102.718758,92.394653,9490.664062
3505,595,196.403076,91.637672,17997.921875
3505,633,184.669327,92.712959,17121.240234
3505,671,174.118713,93.670952,16309.866211
3505,709,164.643524,94.847366,15616.004883
3505,747,156.738190,95.963081,15041.079102
3505,785,149.814285,97.075012,14543.223633
3505,823,142.020355,98.117790,13934.723633
3505,861,135.591919,99.245796,13456.928711
3505,899,129.789551,100.154678,12999.031250
3505,937,124.475754,101.250687,12603.254883
3505,975,119.766487,102.057030,12223.011719
3505,1013,114.954048,105.439896,12120.743164
3505,1050,112.042328,109.233070,12238.727539
3505,1088,107.887527,115.047966,12412.241211
3505,1126,103.958076,121.695053,12651.183594
3505,1164,102.775612,124.298775,12774.881836
global_l1_hit
810,595,58.003384,62.771259,3640.945312
810,633,54.735931,64.347588,3522.125000
810,671,51.742558,65.716354,3400.332275
810,709,49.016861,67.208336,3294.341553
810,747,46.636620,68.707748,3204.297119
810,785,44.292999,70.226692,3110.550781
810,823,42.128574,73.516144,3097.130371
810,861,40.283028,77.074379,3104.789307
810,899,38.700748,80.915771,3131.500977
810,937,37.240303,84.662537,3152.858643
810,975,35.644699,90.001740,3208.084961
810,1013,34.348080,94.663673,3251.515137
810,1050,33.144264,100.592918,3334.078369
810,1088,32.038464,108.326019,3470.599121
810,1126,30.909773,116.752113,3608.781250
810,1164,30.526108,121.496803,3708.824463
3505,595,57.794880,103.999382,6010.631836
3505,633,54.966614,105.521614,5800.165527
3505,671,51.875233,107.274101,5564.869141
3505,709,49.042061,109.173409,5354.089355
3505,747,46.525291,110.950005,5161.981445
3505,785,44.459972,112.766235,5013.583984
3505,823,42.297100,114.591255,4846.877930
3505,861,40.545135,116.642357,4729.280273
3505,899,38.827324,118.360352,4595.615723
3505,937,37.249439,120.152565,4475.615234
3505,975,35.821239,122.041367,4371.672852
3505,1013,34.438869,126.668175,4362.309082
3505,1050,33.180885,133.022141,4413.792480
3505,1088,32.103947,140.819733,4520.869141
3505,1126,30.945755,149.980057,4641.246094
3505,1164,30.533064,153.926010,4699.833008
iadd_32p_asm
810,595,31.944063,58.958473,1883.373169
810,633,30.247904,60.246201,1822.321289
810,671,28.606598,61.409782,1756.724976
810,709,27.090397,62.767857,1700.406128
810,747,25.706146,63.841721,1641.124634
810,785,24.474119,64.925308,1588.989746
810,823,23.358898,67.723167,1581.938599
810,861,22.280418,70.449120,1569.635864
810,899,21.323820,73.632835,1570.133301
810,937,20.563503,77.100815,1585.462891
810,975,19.779291,81.291504,1607.888306
810,1013,19.099983,86.130112,1645.083618
810,1050,18.380196,90.366356,1660.951294
810,1088,17.717943,96.913757,1717.112427
810,1126,17.130699,104.933998,1797.592773
810,1164,16.971064,108.866753,1847.584717
3505,595,32.250820,98.851524,3188.042480
3505,633,30.317884,100.199974,3037.851318
3505,671,28.686880,101.711876,2917.796387
3505,709,27.409643,103.112900,2826.287842
3505,747,26.025343,104.592667,2722.060059
3505,785,24.697920,105.965439,2617.125977
3505,823,23.450996,107.664253,2524.833984
3505,861,22.365522,109.035744,2438.641357
3505,899,21.466677,110.507042,2372.218750
3505,937,20.720984,112.009903,2320.955566
3505,975,19.876438,113.394745,2253.883545
3505,1013,19.085857,117.643303,2245.323242
3505,1050,18.382072,122.598961,2253.623047
3505,1088,17.751869,129.674957,2301.972900
3505,1126,17.181011,137.648758,2364.944824
3505,1164,16.897738,140.970444,2382.081543
imad_32p_asm
810,595,1542.539307,48.085953,74174.468750
810,633,1450.438354,48.654373,70570.171875
810,671,1369.135742,49.193531,67352.625000
810,709,1298.767456,49.731834,64590.089844
810,747,1235.411865,50.284836,62122.484375
810,785,1180.129395,50.819107,59973.121094
810,823,1127.113525,52.165501,58796.441406
810,861,1075.070923,53.384521,57392.144531
810,899,1026.595703,55.162792,56629.886719
810,937,992.057007,57.053291,56600.117188
810,975,955.557190,59.624119,56974.253906
810,1013,918.817200,62.453575,57383.417969
810,1050,886.243896,64.881554,57500.878906
810,1088,853.453064,68.909866,58811.335938
810,1126,823.279175,74.541016,61368.066406
810,1164,817.252502,76.628632,62624.941406
3505,595,1556.958984,85.354576,132893.578125
3505,633,1467.967651,86.048180,126315.945312
3505,671,1390.125000,86.437233,120158.554688
3505,709,1316.105347,87.150185,114698.828125
3505,747,1248.759521,87.847160,109699.976562
3505,785,1187.507324,88.538811,105140.492188
3505,823,1135.028320,89.233986,101283.109375
3505,861,1084.400879,89.903214,97491.125000
3505,899,1038.552368,90.542839,94033.484375
3505,937,995.199707,91.247383,90809.367188
3505,975,955.888550,91.864563,87812.281250
3505,1013,919.185913,94.429802,86798.546875
3505,1050,891.607727,97.031792,86514.296875
3505,1088,856.497131,101.430496,86874.929688
3505,1126,825.040833,106.555443,87912.585938
3505,1164,817.500427,109.566856,89570.953125
imax_32p_asm
810,595,15.736123,54.736027,861.332825
810,633,14.926039,55.714920,831.603088
810,671,14.092691,56.702461,799.090271
810,709,13.326146,57.627968,767.958740
810,747,12.660119,58.649376,742.508057
810,785,12.042071,59.535072,716.925598
810,823,11.507689,61.885708,712.161499
810,861,10.971106,63.940414,701.497009
810,899,10.502219,66.648415,699.956238
810,937,10.081358,69.449081,700.141052
810,975,9.679537,73.086945,707.447815
810,1013,9.309008,76.952911,716.355225
810,1050,9.059586,80.477783,729.095398
810,1088,8.733971,86.369720,754.350586
810,1126,8.402209,93.632088,786.716370
810,1164,8.308014,96.818878,804.372559
3505,595,15.947886,93.687531,1494.118164
3505,633,14.953375,94.836258,1418.122070
